3.15  -0.217135  0  -0.385851  0  0.523204  0  0.160504  0  0.0737502  0  -0  0  -0  0  -0  0  
3.154  -0.216544  0  -0.383979  0  0.526998  0  0.160843  0  0.0738297  0  -0  0  -0  0  -0  0  
3.158  -0.215957  0  -0.382125  0  0.530851  0  0.161184  0  0.0739094  0  -0  0  -0  0  -0  0  
3.162  -0.215372  0  -0.38029  0  0.534765  0  0.161526  0  0.0739892  0  -0  0  -0  0  -0  0  
3.166  -0.214791  0  -0.378472  0  0.538743  0  0.161869  0  0.0740693  0  -0  0  -0  0  -0  0  
3.17  -0.214212  0  -0.376671  0  0.542785  0  0.162214  0  0.0741495  0  -0  0  -0  0  -0  0  
3.174  -0.213637  0  -0.374887  0  0.546892  0  0.162561  0  0.0742299  0  -0  0  -0  0  -0  0  
3.178  -0.213065  0  -0.373121  0  0.551068  0  0.162909  0  0.0743104  0  -0  0  -0  0  -0  0  
3.182  -0.212496  0  -0.371371  0  0.555314  0  0.163259  0  0.0743912  0  -0  0  -0  0  -0  0  
3.186  -0.21193  0  -0.369637  0  0.559631  0  0.16361  0  0.0744721  0  -0  0  -0  0  -0  0  
3.19  -0.211367  0  -0.36792  0  0.564021  0  0.163963  0  0.0745532  0  -0  0  -0  0  -0  0  
3.194  -0.210807  0  -0.366218  0  0.568487  0  0.164317  0  0.0746345  0  -0  0  -0  0  -0  0  
3.198  -0.21025  0  -0.364533  0  0.573031  0  0.164673  0  0.0747159  0  -0  0  -0  0  -0  0  
3.202  -0.209696  0  -0.362863  0  0.577654  0  0.165031  0  0.0747976  0  -0  0  -0  0  -0  0  
3.206  -0.209145  0  -0.361208  0  0.58236  0  0.16539  0  0.0748794  0  -0  0  -0  0  -0  0  
3.21  -0.208596  0  -0.359568  0  0.58715  0  0.165751  0  0.0749614  0  -0  0  -0  0  -0  0  
3.214  -0.208051  0  -0.357943  0  0.592026  0  0.166114  0  0.0750436  0  -0  0  -0  0  -0  0  
3.218  -0.207508  0  -0.356333  0  0.596992  0  0.166478  0  0.075126  0  -0  0  -0  0  -0  0  
3.222  -0.206969  0  -0.354737  0  0.60205  0  0.166844  0  0.0752085  0  -0  0  -0  0  -0  0  
3.226  -0.206432  0  -0.353156  0  0.607203  0  0.167211  0  0.0752913  0  -0  0  -0  0  -0  0  
3.23  -0.205897  0  -0.351589  0  0.612453  0  0.167581  0  0.0753742  0  -0  0  -0  0  -0  0  
3.234  -0.205366  0  -0.350035  0  0.617804  0  0.167952  0  0.0754573  0  -0  0  -0  0  -0  0  
3.238  -0.204837  0  -0.348495  0  0.623258  0  0.168324  0  0.0755406  0  -0  0  -0  0  -0  0  
3.242  -0.204311  0  -0.346969  0  0.62882  0  0.168699  0  0.0756241  0  -0  0  -0  0  -0  0  
3.246  -0.203788  0  -0.345457  0  0.634492  0  0.169075  0  0.0757078  0  -0  0  -0  0  -0  0  
3.25  -0.203267  0  -0.343957  0  0.640278  0  0.169453  0  0.0757917  0  -0  0  -0  0  -0  0  
3.254  -0.202749  0  -0.34247  0  0.646182  0  0.169832  0  0.0758757  0  -0  0  -0  0  -0  0  
3.258  -0.202234  0  -0.340997  0  0.652207  0  0.170214  0  0.07596  0  -0  0  -0  0  -0  0  
3.262  -0.201721  0  -0.339536  0  0.658358  0  0.170597  0  0.0760444  0  -0  0  -0  0  -0  0  
3.266  -0.201211  0  -0.338087  0  0.664639  0  0.170982  0  0.0761291  0  -0  0  -0  0  -0  0  
3.27  -0.200704  0  -0.336651  0  0.671054  0  0.171369  0  0.0762139  0  -0  0  -0  0  -0  0  
3.274  -0.200199  0  -0.335227  0  0.677609  0  0.171758  0  0.0762989  0  -0  0  -0  0  -0  0  
3.278  -0.199696  0  -0.333815  0  0.684307  0  0.172148  0  0.0763841  0  -0  0  -0  0  -0  0  
3.282  -0.199196  0  -0.332415  0  0.691155  0  0.172541  0  0.0764695  0  -0  0  -0  0  -0  0  
3.286  -0.198699  0  -0.331027  0  0.698157  0  0.172935  0  0.0765551  0  -0  0  -0  0  -0  0  
3.29  -0.198204  0  -0.32965  0  0.705319  0  0.173331  0  0.0766409  0  -0  0  -0  0  -0  0  
3.294  -0.197711  0  -0.328285  0  0.712648  0  0.17373  0  0.0767269  0  -0  0  -0  0  -0  0  
3.298  -0.197221  0  -0.326931  0  0.72015  0  0.17413  0  0.0768131  0  -0  0  -0  0  -0  0  
3.302  -0.196734  0  -0.325588  0  0.727831  0  0.174532  0  0.0768995  0  -0  0  -0  0  -0  0  
3.306  -0.196249  0  -0.324257  0  0.735698  0  0.174936  0  0.0769861  0  -0  0  -0  0  -0  0  
3.31  -0.195766  0  -0.322936  0  0.743759  0  0.175341  0  0.0770729  0  -0  0  -0  0  -0  0  
3.314  -0.195285  0  -0.321626  0  0.752022  0  0.175749  0  0.0771599  0  -0  0  -0  0  -0  0  
3.318  -0.194807  0  -0.320326  0  0.760495  0  0.176159  0  0.0772471  0  -0  0  -0  0  -0  0  
3.322  -0.194331  0  -0.319037  0  0.769187  0  0.176571  0  0.0773345  0  -0  0  -0  0  -0  0  
3.326  -0.193858  0  -0.317759  0  0.778106  0  0.176985  0  0.0774221  0  -0  0  -0  0  -0  0  
3.33  -0.193387  0  -0.31649  0  0.787264  0  0.177401  0  0.0775099  0  -0  0  -0  0  -0  0  
3.334  -0.192918  0  -0.315232  0  0.79667  0  0.177819  0  0.0775979  0  -0  0  -0  0  -0  0  
3.338  -0.192451  0  -0.313984  0  0.806336  0  0.178239  0  0.0776861  0  -0  0  -0  0  -0  0  
3.342  -0.191987  0  -0.312745  0  0.816273  0  0.178661  0  0.0777745  0  -0  0  -0  0  -0  0  
3.346  -0.191525  0  -0.311517  0  0.826495  0  0.179085  0  0.0778631  0  -0  0  -0  0  -0  0  
3.35  -0.191065  0  -0.310298  0  0.837014  0  0.179512  0  0.0779519  0  -0  0  -0  0  -0  0  
3.354  -0.190607  0  -0.309089  0  0.847845  0  0.17994  0  0.078041  0  -0  0  -0  0  -0  0  
3.358  -0.190152  0  -0.307889  0  0.859004  0  0.180371  0  0.0781302  0  -0  0  -0  0  -0  0  
3.362  -0.189698  0  -0.306698  0  0.870507  0  0.180804  0  0.0782196  0  -0  0  -0  0  -0  0  
3.366  -0.189247  0  -0.305516  0  0.882371  0  0.181239  0  0.0783093  0  -0  0  -0  0  -0  0  
3.37  -0.188798  0  -0.304344  0  0.894615  0  0.181676  0  0.0783992  0  -0  0  -0  0  -0  0  
3.374  -0.188351  0  -0.303181  0  0.907261  0  0.182116  0  0.0784892  0  -0  0  -0  0  -0  0  
3.378  -0.187906  0  -0.302026  0  0.92033  0  0.182557  0  0.0785795  0  -0  0  -0  0  -0  0  
3.382  -0.187464  0  -0.30088  0  0.933845  0  0.183001  0  0.07867  0  -0  0  -0  0  -0  0  
3.386  -0.187023  0  -0.299743  0  0.947832  0  0.183448  0  0.0787608  0  -0  0  -0  0  -0  0  
3.39  -0.186584  0  -0.298615  0  0.962319  0  0.183896  0  0.0788517  0  -0  0  -0  0  -0  0  
3.394  -0.186148  0  -0.297495  0  0.977336  0  0.184347  0  0.0789428  0  -0  0  -0  0  -0  0  
3.398  -0.185713  0  -0.296384  0  0.992916  0  0.1848  0  0.0790342  0  -0  0  -0  0  -0  0  
3.402  -0.185281  0  -0.29528  0  1.00909  0  0.185256  0  0.0791258  0  -0  0  -0  0  -0  0  
3.406  -0.18485  0  -0.294185  0  1.02591  0  0.185714  0  0.0792176  0  -0  0  -0  0  -0  0  
3.41  -0.184422  0  -0.293098  0  1.0434  0  0.186174  0  0.0793096  0  -0  0  -0  0  -0  0  
3.414  -0.183996  0  -0.29202  0  1.06162  0  0.186637  0  0.0794018  0  -0  0  -0  0  -0  0  
3.418  -0.183571  0  -0.290949  0  1.08062  0  0.187102  0  0.0794943  0  -0  0  -0  0  -0  0  
3.422  -0.183149  0  -0.289885  0  1.10044  0  0.18757  0  0.0795869  0  -0  0  -0  0  -0  0  
3.426  -0.182728  0  -0.28883  0  1.12117  0  0.18804  0  0.0796798  0  -0  0  -0  0  -0  0  
3.43  -0.182309  0  -0.287783  0  1.14285  0  0.188512  0  0.0797729  0  -0  0  -0  0  -0  0  
3.434  -0.181893  0  -0.286742  0  1.16558  0  0.188987  0  0.0798663  0  -0  0  -0  0  -0  0  
3.438  -0.181478  0  -0.28571  0  1.18943  0  0.189465  0  0.0799598  0  -0  0  -0  0  -0  0  
3.442  -0.181065  0  -0.284685  0  1.21451  0  0.189945  0  0.0800536  0  -0  0  -0  0  -0  0  
3.446  -0.180654  0  -0.283667  0  1.24091  0  0.190428  0  0.0801476  0  -0  0  -0  0  -0  0  
3.45  -0.180244  0  -0.282657  0  1.26876  0  0.190913  0  0.0802419  0  -0  0  -0  0  -0  0  
3.454  -0.179837  0  -0.281653  0  1.29819  0  0.191401  0  0.0803363  0  -0  0  -0  0  -0  0  
3.458  -0.179431  0  -0.280657  0  1.32937  0  0.191892  0  0.080431  0  -0  0  -0  0  -0  0  
3.462  -0.179028  0  -0.279668  0  1.36246  0  0.192385  0  0.0805259  0  -0  0  -0  0  -0  0  
3.466  -0.178626  0  -0.278686  0  1.39769  0  0.192881  0  0.0806211  0  -0  0  -0  0  -0  0  
3.47  -0.178226  0  -0.27771  0  1.43527  0  0.19338  0  0.0807165  0  -0  0  -0  0  -0  0  
3.474  -0.177827  0  -0.276742  0  1.47549  0  0.193881  0  0.0808121  0  -0  0  -0  0  -0  0  
3.478  -0.177431  0  -0.27578  0  1.51867  0  0.194385  0  0.0809079  0  -0  0  -0  0  -0  0  
3.482  -0.177036  0  -0.274825  0  1.5652  0  0.194892  0  0.081004  0  -0  0  -0  0  -0  0  
3.486  -0.176643  0  -0.273877  0  1.61552  0  0.195402  0  0.0811003  0  -0  0  -0  0  -0  0  
3.49  -0.176252  0  -0.272935  0  1.6702  0  0.195915  0  0.0811969  0  -0  0  -0  0  -0  0  
3.494  -0.175862  0  -0.272  0  1.72989  0  0.19643  0  0.0812936  0  -0  0  -0  0  -0  0  
3.498  -0.175474  0  -0.271071  0  1.7954  0  0.196948  0  0.0813907  0  -0  0  -0  0  -0  0  
3.502  -0.175088  0  -0.270148  0  1.86778  0  0.19747  0  0.0814879  0  -0  0  -0  0  -0  0  
3.506  -0.174704  0  -0.269232  0  1.94829  0  0.197994  0  0.0815854  0  -0  0  -0  0  -0  0  
3.51  -0.174321  0  -0.268321  0  2.03861  0  0.198521  0  0.0816831  0  -0  0  -0  0  -0  0  
3.514  -0.17394  0  -0.267417  0  2.1409  0  0.199051  0  0.0817811  0  -0  0  -0  0  -0  0  
3.518  -0.173561  0  -0.266519  0  2.25809  0  0.199584  0  0.0818793  0  -0  0  -0  0  -0  0  
3.522  -0.173183  0  -0.265628  0  2.39422  0  0.20012  0  0.0819778  0  -0  0  -0  0  -0  0  
3.526  -0.172807  0  -0.264742  0  2.55504  0  0.200659  0  0.0820765  0  -0  0  -0  0  -0  0  
3.53  -0.172432  0  -0.263862  0  2.74912  0  0.201202  0  0.0821754  0  -0  0  -0  0  -0  0  
3.534  -0.172059  0  -0.262987  0  2.98991  0  0.201747  0  0.0822746  0  -0  0  -0  0  -0  0  
3.538  -0.171688  0  -0.262119  0  3.29996  0  0.202296  0  0.082374  0  -0  0  -0  0  -0  0  
3.542  -0.171319  0  -0.261256  0  3.72095  0  0.202848  0  0.0824737  0  -0  0  -0  0  -0  0  
3.546  -0.17095  0  -0.260399  0  4.34142  0  0.203402  0  0.0825736  0  -0  0  -0  0  -0  0  
3.55  -0.170584  0  -0.259548  0  5.39835  0  0.203961  0  0.0826738  0  -0  0  -0  0  -0  0  
3.554  -0.170219  0  -0.258702  0  7.91695  0  0.204522  0  0.0827742  0  -0  0  -0  0  -0  0  
3.558  -0.169856  0  -0.257862  0  6.51618  10.5814  0.205087  0  0.0828749  0  -0  0  -0  0  -0  0  
3.562  -0.169494  0  -0.257027  0  1.98564  8.28349  0.205655  0  0.0829758  0  -0  0  -0  0  -0  0  
3.566  -0.169134  0  -0.256197  0  0.406362  5.79829  0.206226  0  0.083077  0  -0  0  -0  0  -0  0  
3.57  -0.168775  0  -0.255373  0  0.0970892  4.51632  0.206801  0  0.0831784  0  -0  0  -0  0  -0  0  
3.574  -0.168418  0  -0.254555  0  0.0295915  3.98531  0.20738  0  0.0832801  0  -0  0  -0  0  -0  0  
3.578  -0.168062  0  -0.253741  0  -0.0196666  3.54231  0.207961  0  0.083382  0  -0  0  -0  0  -0  0  
3.582  -0.167708  0  -0.252933  0  -0.0814818  3.33306  0.208547  0  0.0834842  0  -0  0  -0  0  -0  0  
3.586  -0.167355  0  -0.252129  0  -0.0871936  2.9282  0.209135  0  0.0835867  0  -0  0  -0  0  -0  0  
3.59  -0.167004  0  -0.251331  0  -0.0972145  2.9282  0.209728  0  0.0836894  0  -0  0  -0  0  -0  0  
3.594  -0.166654  0  -0.250538  0  -0.142117  2.64486  0.210323  0  0.0837924  0  -0  0  -0  0  -0  0  
3.598  -0.166306  0  -0.24975  0  -0.104775  2.50773  0.210923  0  0.0838956  0  -0  0  -0  0  -0  0  
3.602  -0.165959  0  -0.248967  0  -0.12527  2.50773  0.211526  0  0.0839991  0  -0  0  -0  0  -0  0  
3.606  -0.165613  0  -0.248189  0  -0.16537  2.33731  0.212133  0  0.0841028  0  -0  0  -0  0  -0  0  
3.61  -0.165269  0  -0.247415  0  -0.137615  2.2033  0.212743  0  0.0842069  0  -0  0  -0  0  -0  0  
3.614  -0.164927  0  -0.246647  0  -0.121099  2.2033  0.213358  0  0.0843111  0  -0  0  -0  0  -0  0  
3.618  -0.164586  0  -0.245883  0  -0.180236  2.19978  0.213976  0  0.0844157  0  -0  0  -0  0  -0  0  
3.622  -0.164246  0  -0.245124  0  -0.187006  1.97383  0.214598  0  0.0845205  0  -0  0  -0  0  -0  0  
3.626  -0.163908  0  -0.24437  0  -0.138407  1.97383  0.215224  0  0.0846256  0  -0  0  -0  0  -0  0  
3.63  -0.163571  0  -0.24362  0  -0.144442  1.97383  0.215853  0  0.0847309  0  -0  0  -0  0  -0  0  
3.634  -0.163235  0  -0.242875  0  -0.192363  1.96335  0.216487  0  0.0848365  0  -0  0  -0  0  -0  0  
3.638  -0.162901  0  -0.242134  0  -0.195534  1.79554  0.217125  0  0.0849424  0  -0  0  -0  0  -0  0  
3.642  -0.162568  0  -0.241398  0  -0.157124  1.79554  0.217767  0  0.0850486  0  -0  0  -0  0  -0  0  
3.646  -0.162237  0  -0.240667  0  -0.157641  1.79554  0.218412  0  0.085155  0  -0  0  -0  0  -0  0  
3.65  -0.161907  0  -0.239939  0  -0.18991  1.79554  0.219062  0  0.0852617  0  -0  0  -0  0  -0  0  
3.654  -0.161578  0  -0.239217  0  -0.205385  1.69497  0.219716  0  0.0853687  0  -0  0  -0  0  -0  0  
3.658  -0.16125  0  -0.238498  0  -0.182698  1.65374  0.220375  0  0.0854759  0  -0  0  -0  0  -0  0  
3.662  -0.160924  0  -0.237784  0  -0.169875  1.65374  0.221037  0  0.0855835  0  -0  0  -0  0  -0  0  
3.666  -0.160599  0  -0.237074  0  -0.178279  1.65374  0.221704  0  0.0856913  0  -0  0  -0  0  -0  0  
3.67  -0.160276  0  -0.236369  0  -0.212589  1.65374  0.222375  0  0.0857994  0  -0  0  -0  0  -0  0  
3.674  -0.159954  0  -0.235667  0  -0.216614  1.54039  0.223051  0  0.0859077  0  -0  0  -0  0  -0  0  
3.678  -0.159633  0  -0.23497  0  -0.188903  1.53887  0.223731  0  0.0860164  0  -0  0  -0  0  -0  0  
3.682  -0.159313  0  -0.234277  0  -0.183867  1.53887  0.224415  0  0.0861253  0  -0  0  -0  0  -0  0  
3.686  -0.158995  0  -0.233588  0  -0.192187  1.53887  0.225104  0  0.0862345  0  -0  0  -0  0  -0  0  
3.69  -0.158678  0  -0.232903  0  -0.219858  1.53887  0.225798  0  0.086344  0  -0  0  -0  0  -0  0  
3.694  -0.158362  0  -0.232222  0  -0.225384  1.45278  0.226496  0  0.0864538  0  -0  0  -0  0  -0  0  
3.698  -0.158047  0  -0.231545  0  -0.204361  1.44448  0.227198  0  0.0865639  0  -0  0  -0  0  -0  0  
3.702  -0.157734  0  -0.230872  0  -0.198072  1.44448  0.227906  0  0.0866742  0  -0  0  -0  0  -0  0  
3.706  -0.157422  0  -0.230203  0  -0.20254  1.44448  0.228618  0  0.0867849  0  -0  0  -0  0  -0  0  
3.71  -0.157111  0  -0.229537  0  -0.219694  1.44448  0.229335  0  0.0868958  0  -0  0  -0  0  -0  0  
3.714  -0.156802  0  -0.228876  0  -0.233514  1.40479  0.230057  0  0.0870071  0  -0  0  -0  0  -0  0  
3.718  -0.156493  0  -0.228218  0  -0.225028  1.36605  0.230784  0  0.0871186  0  -0  0  -0  0  -0  0  
3.722  -0.156186  0  -0.227565  0  -0.213123  1.36605  0.231516  0  0.0872304  0  -0  0  -0  0  -0  0  
3.726  -0.15588  0  -0.226914  0  -0.212474  1.36605  0.232252  0  0.0873425  0  -0  0  -0  0  -0  0  
3.73  -0.155575  0  -0.226268  0  -0.219301  1.36605  0.232994  0  0.0874549  0  -0  0  -0  0  -0  0  
3.734  -0.155272  0  -0.225625  0  -0.23796  1.36605  0.233741  0  0.0875676  0  -0  0  -0  0  -0  0  
3.738  -0.154969  0  -0.224986  0  -0.244508  1.31414  0.234494  0  0.0876807  0  -0  0  -0  0  -0  0  
3.742  -0.154668  0  -0.224351  0  -0.232127  1.30037  0.235251  0  0.087794  0  -0  0  -0  0  -0  0  
3.746  -0.154368  0  -0.223719  0  -0.22563  1.30037  0.236014  0  0.0879076  0  -0  0  -0  0  -0  0  
3.75  -0.154069  0  -0.223091  0  -0.226459  1.30037  0.236782  0  0.0880215  0  -0  0  -0  0  -0  0  
3.754  -0.153771  0  -0.222466  0  -0.232964  1.30037  0.237555  0  0.0881357  0  -0  0  -0  0  -0  0  
3.758  -0.153475  0  -0.221845  0  -0.249113  1.30037  0.238334  0  0.0882502  0  -0  0  -0  0  -0  0  
3.762  -0.153179  0  -0.221227  0  -0.254981  1.25689  0.239119  0  0.088365  0  -0  0  -0  0  -0  0  
3.766  -0.152885  0  -0.220612  0  -0.244787  1.24512  0.239909  0  0.0884802  0  -0  0  -0  0  -0  0  
3.77  -0.152592  0  -0.220001  0  -0.239311  1.24512  0.240705  0  0.0885956  0  -0  0  -0  0  -0  0  
3.774  -0.1523  0  -0.219394  0  -0.239823  1.24512  0.241507  0  0.0887114  0  -0  0  -0  0  -0  0  
3.778  -0.152009  0  -0.218789  0  -0.244729  1.24512  0.242314  0  0.0888274  0  -0  0  -0  0  -0  0  
3.782  -0.151719  0  -0.218189  0  -0.256375  1.24512  0.243127  0  0.0889438  0  -0  0  -0  0  -0  0  
3.786  -0.15143  0  -0.217591  0  -0.265249  1.22099  0.243947  0  0.0890605  0  -0  0  -0  0  -0  0  
3.79  -0.151143  0  -0.216997  0  -0.260525  1.19864  0.244772  0  0.0891775  0  -0  0  -0  0  -0  0  
3.794  -0.150856  0  -0.216405  0  -0.253699  1.19864  0.245603  0  0.0892948  0  -0  0  -0  0  -0  0  
3.798  -0.150571  0  -0.215818  0  -0.252993  1.19864  0.246441  0  0.0894125  0  -0  0  -0  0  -0  0  
3.802  -0.150286  0  -0.215233  0  -0.255748  1.19864  0.247284  0  0.0895304  0  -0  0  -0  0  -0  0  
3.806  -0.150003  0  -0.214651  0  -0.262122  1.19864  0.248134  0  0.0896487  0  -0  0  -0  0  -0  0  
3.81  -0.149721  0  -0.214073  0  -0.2759  1.19864  0.248991  0  0.0897673  0  -0  0  -0  0  -0  0  
3.814  -0.14944  0  -0.213498  0  -0.278061  1.15928  0.249854  0  0.0898862  0  -0  0  -0  0  -0  0  
3.818  -0.149159  0  -0.212926  0  -0.268761  1.15975  0.250723  0  0.0900055  0  -0  0  -0  0  -0  0  
3.822  -0.14888  0  -0.212356  0  -0.26682  1.15975  0.251599  0  0.090125  0  -0  0  -0  0  -0  0  
3.826  -0.148602  0  -0.21179  0  -0.268001  1.15975  0.252482  0  0.0902449  0  -0  0  -0  0  -0  0  
3.83  -0.148325  0  -0.211227  0  -0.271762  1.15975  0.253371  0  0.0903652  0  -0  0  -0  0  -0  0  
3.834  -0.148049  0  -0.210667  0  -0.279273  1.15975  0.254268  0  0.0904857  0  -0  0  -0  0  -0  0  
3.838  -0.147774  0  -0.21011  0  -0.288256  1.15036  0.255171  0  0.0906066  0  -0  0  -0  0  -0  0  
3.842  -0.147501  0  -0.209556  0  -0.287764  1.12765  0.256081  0  0.0907279  0  -0  0  -0  0  -0  0  
3.846  -0.147228  0  -0.209005  0  -0.282244  1.12765  0.256999  0  0.0908494  0  -0  0  -0  0  -0  0  
3.85  -0.146956  0  -0.208456  0  -0.281587  1.12765  0.257924  0  0.0909713  0  -0  0  -0  0  -0  0  
3.854  -0.146685  0  -0.207911  0  -0.283281  1.12765  0.258856  0  0.0910935  0  -0  0  -0  0  -0  0  
3.858  -0.146415  0  -0.207368  0  -0.287032  1.12765  0.259795  0  0.0912161  0  -0  0  -0  0  -0  0  
3.862  -0.146146  0  -0.206828  0  -0.294018  1.12765  0.260742  0  0.091339  0  -0  0  -0  0  -0  0  
3.866  -0.145878  0  -0.206291  0  -0.300913  1.11753  0.261696  0  0.0914623  0  -0  0  -0  0  -0  0  
3.87  -0.145611  0  -0.205757  0  -0.300187  1.10192  0.262659  0  0.0915859  0  -0  0  -0  0  -0  0  
3.874  -0.145345  0  -0.205226  0  -0.296644  1.10192  0.263629  0  0.0917098  0  -0  0  -0  0  -0  0  
3.878  -0.14508  0  -0.204697  0  -0.296693  1.10192  0.264607  0  0.0918341  0  -0  0  -0  0  -0  0  
3.882  -0.144816  0  -0.204171  0  -0.298512  1.10192  0.265592  0  0.0919587  0  -0  0  -0  0  -0  0  
3.886  -0.144553  0  -0.203648  0  -0.301876  1.10192  0.266586  0  0.0920837  0  -0  0  -0  0  -0  0  
3.89  -0.144291  0  -0.203127  0  -0.307619  1.10192  0.267589  0  0.0922091  0  -0  0  -0  0  -0  0  
3.894  -0.14403  0  -0.202609  0  -0.313598  1.09492  0.268599  0  0.0923347  0  -0  0  -0  0  -0  0  
3.898  -0.143769  0  -0.202094  0  -0.313815  1.08249  0.269618  0  0.0924608  0  -0  0  -0  0  -0  0  
3.902  -0.14351  0  -0.201581  0  -0.31158  1.08249  0.270645  0  0.0925872  0  -0  0  -0  0  -0  0  
3.906  -0.143252  0  -0.201071  0  -0.312087  1.08249  0.271682  0  0.0927139  0  -0  0  -0  0  -0  0  
3.91  -0.142994  0  -0.200564  0  -0.313877  1.08249  0.272727  0  0.092841  0  -0  0  -0  0  -0  0  
3.914  -0.142738  0  -0.200059  0  -0.316678  1.08249  0.27378  0  0.0929685  0  -0  0  -0  0  -0  0  
3.918  -0.142482  0  -0.199556  0  -0.320699  1.08249  0.274843  0  0.0930963  0  -0  0  -0  0  -0  0  
3.922  -0.142228  0  -0.199056  0  -0.327482  1.08249  0.275915  0  0.0932245  0  -0  0  -0  0  -0  0  
3.926  -0.141974  0  -0.198559  0  -0.328773  1.06613  0.276997  0  0.0933531  0  -0  0  -0  0  -0  0  
3.93  -0.141721  0  -0.198064  0  -0.326254  1.06973  0.278087  0  0.093482  0  -0  0  -0  0  -0  0  
3.934  -0.141469  0  -0.197572  0  -0.327724  1.06973  0.279187  0  0.0936113  0  -0  0  -0  0  -0  0  
3.938  -0.141218  0  -0.197082  0  -0.329734  1.06973  0.280297  0  0.0937409  0  -0  0  -0  0  -0  0  
3.942  -0.140968  0  -0.196594  0  -0.332282  1.06973  0.281417  0  0.093871  0  -0  0  -0  0  -0  0  
3.946  -0.140719  0  -0.196109  0  -0.335459  1.06973  0.282547  0  0.0940014  0  -0  0  -0  0  -0  0  
3.95  -0.14047  0  -0.195626  0  -0.340004  1.06973  0.283687  0  0.0941321  0  -0  0  -0  0  -0  0  
3.954  -0.140223  0  -0.195146  0  -0.341508  1.06131  0.284837  0  0.0942633  0  -0  0  -0  0  -0  0  
3.958  -0.139976  0  -0.194668  0  -0.341471  1.06453  0.285997  0  0.0943948  0  -0  0  -0  0  -0  0  
3.962  -0.13973  0  -0.194192  0  -0.343882  1.06453  0.287168  0  0.0945267  0  -0  0  -0  0  -0  0  
3.966  -0.139485  0  -0.193719  0  -0.346282  1.06453  0.28835  0  0.094659  0  -0  0  -0  0  -0  0  
3.97  -0.139241  0  -0.193248  0  -0.348771  1.06453  0.289542  0  0.0947917  0  -0  0  -0  0  -0  0  
3.974  -0.138998  0  -0.192779  0  -0.351357  1.06453  0.290746  0  0.0949248  0  -0  0  -0  0  -0  0  
3.978  -0.138755  0  -0.192312  0  -0.354304  1.06453  0.291961  0  0.0950582  0  -0  0  -0  0  -0  0  
3.982  -0.138514  0  -0.191848  0  -0.354145  1.0594  0.293187  0  0.095192  0  -0  0  -0  0  -0  0  
3.986  -0.138273  0  -0.191386  0  -0.355244  1.06863  0.294424  0  0.0953263  0  -0  0  -0  0  -0  0  
3.99  -0.138033  0  -0.190926  0  -0.360001  1.06863  0.295674  0  0.0954609  0  -0  0  -0  0  -0  0  
3.994  -0.137794  0  -0.190469  0  -0.363399  1.06863  0.296935  0  0.0955959  0  -0  0  -0  0  -0  0  
3.998  -0.137556  0  -0.190013  0  -0.366186  1.06863  0.298208  0  0.0957313  0  -0  0  -0  0  -0  0  
4.002  -0.137319  0  -0.18956  0  -0.36839  1.06863  0.299494  0  0.0958671  0  -0  0  -0  0  -0  0  
4.006  -0.137082  0  -0.189109  0  -0.369745  1.06863  0.300792  0  0.0960033  0  -0  0  -0  0  -0  0  
4.01  -0.136846  0  -0.18866  0  -0.369171  1.06863  0.302103  0  0.0961398  0  -0  0  -0  0  -0  0  
4.014  -0.136612  0  -0.188213  0  -0.369491  1.07653  0.303427  0  0.0962768  0  -0  0  -0  0  -0  0  
4.018  -0.136377  0  -0.187769  0  -0.374733  1.08512  0.304763  0  0.0964142  0  -0  0  -0  0  -0  0  
4.022  -0.136144  0  -0.187326  0  -0.381015  1.08512  0.306113  0  0.096552  0  -0  0  -0  0  -0  0  
