# dimension:  2
# structure:  cubic
# how many levels of k are coupled?  12
# how many lowest eigenvals are calcualted?  6
# loopOrRect:  R
# how many k-points are given in unit-length scale?  60
0.316667  -0.116667  1.26784  2.28553  2.48729  3.04528  3.44728  3.50498  
0.316667  -0.1  1.26689  2.28458  2.50348  3.0195  3.44633  3.52117  
0.316667  -0.0833333  1.26607  2.28376  2.51868  2.9962  3.44551  3.53637  
0.316667  -0.0666667  1.26539  2.28308  2.53241  2.97585  3.44483  3.5501  
0.316667  -0.05  1.26485  2.28254  2.54407  2.95904  3.44429  3.56176  
0.316667  -0.0333333  1.26447  2.28216  2.55306  2.94639  3.44391  3.57075  
0.316667  -0.0166667  1.26423  2.28192  2.55875  2.9385  3.44367  3.57644  
0.316667  0  1.26415  2.28184  2.5607  2.93581  3.4436  3.57839  
0.316667  0.0166667  1.26423  2.28192  2.55875  2.9385  3.44367  3.57644  
0.316667  0.0333333  1.26447  2.28216  2.55306  2.94639  3.44391  3.57075  
0.316667  0.05  1.26485  2.28254  2.54407  2.95904  3.44429  3.56176  
0.316667  0.0666667  1.26539  2.28308  2.53241  2.97585  3.44483  3.5501  
0.316667  0.0833333  1.26607  2.28376  2.51868  2.9962  3.44551  3.53637  
0.316667  0.1  1.26689  2.28458  2.50348  3.0195  3.44633  3.52117  
0.316667  0.116667  1.26784  2.28553  2.48729  3.04528  3.44728  3.50498  
0.316667  0.133333  1.26892  2.28661  2.47051  3.07316  3.44836  3.4882  
0.316667  0.15  1.27011  2.2878  2.45343  3.10282  3.44955  3.47112  
0.316667  0.166667  1.2714  2.28909  2.43632  3.13405  3.45084  3.45401  
0.316667  0.183333  1.27278  2.29047  2.41936  3.16664  3.43705  3.45222  
0.316667  0.2  1.27424  2.29193  2.40271  3.20047  3.4204  3.45368  
0.316667  0.216667  1.27576  2.29345  2.38649  3.23542  3.40418  3.4552  
0.316667  0.233333  1.27733  2.29502  2.3708  3.27141  3.38849  3.45677  
0.316667  0.25  1.27893  2.29662  2.35574  3.30835  3.37343  3.45837  
0.316667  0.266667  1.28054  2.29823  2.34136  3.3462  3.35905  3.45999  
0.316667  0.283333  1.28215  2.29984  2.32774  3.34543  3.3849  3.4616  
0.316667  0.3  1.28374  2.30143  2.31493  3.33262  3.42443  3.46318  
0.316667  0.316667  1.28529  2.30298  2.30298  3.32067  3.46473  3.46473  
0.316667  0.333333  1.28678  2.29192  2.30447  3.30961  3.46622  3.50579  
0.316667  0.35  1.28819  2.28181  2.30588  3.2995  3.46763  3.54758  
0.316667  0.366667  1.28951  2.27266  2.3072  3.29035  3.46895  3.59006  
0.316667  0.383333  1.29072  2.26452  2.30841  3.28221  3.47016  3.63323  
0.316667  0.4  1.2918  2.25741  2.30949  3.2751  3.47124  3.67703  
0.316667  0.416667  1.29274  2.25135  2.31043  3.26904  3.47218  3.72144  
0.316667  0.433333  1.29353  2.24637  2.31122  3.26406  3.47297  3.76639  
0.316667  0.45  1.29416  2.24247  2.31185  3.26016  3.4736  3.81172  
0.316667  0.466667  1.29461  2.23968  2.3123  3.25737  3.47405  3.85704  
0.316667  0.483333  1.29488  2.238  2.31257  3.25569  3.47433  3.90065  

0.333333  -0.5  1.29646  2.23893  2.30161  3.24408  3.51548  3.92929  
0.333333  -0.483333  1.29637  2.23949  2.30152  3.24464  3.51538  3.90214  
0.333333  -0.466667  1.2961  2.24117  2.30124  3.24632  3.51511  3.85853  
0.333333  -0.45  1.29565  2.24396  2.30079  3.24911  3.51466  3.81321  
0.333333  -0.433333  1.29502  2.24786  2.30017  3.253  3.51403  3.76788  
0.333333  -0.416667  1.29423  2.25284  2.29938  3.25799  3.51324  3.72293  
0.333333  -0.4  1.29329  2.2589  2.29844  3.26404  3.5123  3.67852  
0.333333  -0.383333  1.29221  2.26601  2.29735  3.27116  3.51122  3.63472  
0.333333  -0.366667  1.291  2.27415  2.29614  3.2793  3.51001  3.59155  
0.333333  -0.35  1.28968  2.2833  2.29483  3.28844  3.50869  3.54906  
0.333333  -0.333333  1.28827  2.29341  2.29341  3.29856  3.50728  3.50728  
0.333333  -0.316667  1.28678  2.29192  2.30447  3.30961  3.46622  3.50579  
0.333333  -0.3  1.28523  2.29038  2.31642  3.32157  3.42591  3.50424  
0.333333  -0.283333  1.28364  2.28879  2.32923  3.33438  3.38639  3.50265  
0.333333  -0.266667  1.28203  2.28718  2.34285  3.34769  3.348  3.50104  
0.333333  -0.25  1.28042  2.28556  2.35723  3.30984  3.36237  3.49943  
0.333333  -0.233333  1.27882  2.28397  2.37229  3.2729  3.37744  3.49783  
0.333333  -0.216667  1.27725  2.2824  2.38798  3.23691  3.39313  3.49626  
0.333333  -0.2  1.27573  2.28087  2.4042  3.20196  3.40935  3.49474  
0.333333  -0.183333  1.27427  2.27942  2.42085  3.16813  3.426  3.49328  
0.333333  -0.166667  1.27289  2.27803  2.43781  3.13554  3.44296  3.4919  
0.333333  -0.15  1.2716  2.27674  2.45492  3.10431  3.46007  3.49061  
0.333333  -0.133333  1.27041  2.27555  2.47199  3.07465  3.47714  3.48942  
0.333333  -0.116667  1.26933  2.27448  2.48878  3.04677  3.48834  3.49393  
0.333333  -0.1  1.26838  2.27352  2.50497  3.02099  3.48739  3.51012  
0.333333  -0.0833333  1.26756  2.2727  2.52017  2.99769  3.48657  3.52532  
0.333333  -0.0666667  1.26688  2.27202  2.5339  2.97734  3.48589  3.53904  
0.333333  -0.05  1.26634  2.27149  2.54556  2.96053  3.48535  3.55071  
0.333333  -0.0333333  1.26596  2.2711  2.55455  2.94788  3.48497  3.55969  
0.333333  -0.0166667  1.26572  2.27087  2.56024  2.93999  3.48473  3.56538  
0.333333  0  1.26564  2.27079  2.56219  2.9373  3.48466  3.56734  
0.333333  0.0166667  1.26572  2.27087  2.56024  2.93999  3.48473  3.56538  
0.333333  0.0333333  1.26596  2.2711  2.55455  2.94788  3.48497  3.55969  
0.333333  0.05  1.26634  2.27149  2.54556  2.96053  3.48535  3.55071  
0.333333  0.0666667  1.26688  2.27202  2.5339  2.97734  3.48589  3.53904  
0.333333  0.0833333  1.26756  2.2727  2.52017  2.99769  3.48657  3.52532  
0.333333  0.1  1.26838  2.27352  2.50497  3.02099  3.48739  3.51012  
0.333333  0.116667  1.26933  2.27448  2.48878  3.04677  3.48834  3.49393  
0.333333  0.133333  1.27041  2.27555  2.47199  3.07465  3.47714  3.48942  
0.333333  0.15  1.2716  2.27674  2.45492  3.10431  3.46007  3.49061  
0.333333  0.166667  1.27289  2.27803  2.43781  3.13554  3.44296  3.4919  
0.333333  0.183333  1.27427  2.27942  2.42085  3.16813  3.426  3.49328  
0.333333  0.2  1.27573  2.28087  2.4042  3.20196  3.40935  3.49474  
0.333333  0.216667  1.27725  2.2824  2.38798  3.23691  3.39313  3.49626  
0.333333  0.233333  1.27882  2.28397  2.37229  3.2729  3.37744  3.49783  
0.333333  0.25  1.28042  2.28556  2.35723  3.30984  3.36237  3.49943  
0.333333  0.266667  1.28203  2.28718  2.34285  3.34769  3.348  3.50104  
0.333333  0.283333  1.28364  2.28879  2.32923  3.33438  3.38639  3.50265  
0.333333  0.3  1.28523  2.29038  2.31642  3.32157  3.42591  3.50424  
0.333333  0.316667  1.28678  2.29192  2.30447  3.30961  3.46622  3.50579  
0.333333  0.333333  1.28827  2.29341  2.29341  3.29856  3.50728  3.50728  
0.333333  0.35  1.28968  2.2833  2.29483  3.28844  3.50869  3.54906  
0.333333  0.366667  1.291  2.27415  2.29614  3.2793  3.51001  3.59155  
0.333333  0.383333  1.29221  2.26601  2.29735  3.27116  3.51122  3.63472  
0.333333  0.4  1.29329  2.2589  2.29844  3.26404  3.5123  3.67852  
0.333333  0.416667  1.29423  2.25284  2.29938  3.25799  3.51324  3.72293  
0.333333  0.433333  1.29502  2.24786  2.30017  3.253  3.51403  3.76788  
0.333333  0.45  1.29565  2.24396  2.30079  3.24911  3.51466  3.81321  
0.333333  0.466667  1.2961  2.24117  2.30124  3.24632  3.51511  3.85853  
0.333333  0.483333  1.29637  2.23949  2.30152  3.24464  3.51538  3.90214  

0.35  -0.5  1.29788  2.24035  2.29149  3.23396  3.55726  3.9307  
0.35  -0.483333  1.29779  2.24091  2.2914  3.23452  3.55717  3.90356  
0.35  -0.466667  1.29751  2.24258  2.29113  3.2362  3.5569  3.85994  
0.35  -0.45  1.29706  2.24538  2.29067  3.23899  3.55644  3.81462  
0.35  -0.433333  1.29643  2.24927  2.29005  3.24289  3.55582  3.76929  
0.35  -0.416667  1.29564  2.25425  2.28926  3.24787  3.55503  3.72435  
0.35  -0.4  1.2947  2.26031  2.28832  3.25393  3.55409  3.67994  
0.35  -0.383333  1.29362  2.26742  2.28724  3.26104  3.553  3.63613  
0.35  -0.366667  1.29241  2.27556  2.28603  3.26918  3.5518  3.59297  
0.35  -0.35  1.29109  2.28471  2.28471  3.27833  3.55048  3.55048  
0.35  -0.333333  1.28968  2.2833  2.29483  3.28844  3.50869  3.54906  
0.35  -0.316667  1.28819  2.28181  2.30588  3.2995  3.46763  3.54758  
0.35  -0.3  1.28664  2.28026  2.31783  3.31145  3.42733  3.54603  
0.35  -0.283333  1.28505  2.27867  2.33065  3.32426  3.38781  3.54444  
0.35  -0.266667  1.28345  2.27706  2.34427  3.33788  3.3491  3.54283  
0.35  -0.25  1.28183  2.27545  2.35864  3.31125  3.35226  3.54122  
0.35  -0.233333  1.28023  2.27385  2.37371  3.27431  3.36732  3.53962  
0.35  -0.216667  1.27866  2.27228  2.38939  3.23833  3.38301  3.53805  
0.35  -0.2  1.27714  2.27076  2.40561  3.20338  3.39923  3.53653  
0.35  -0.183333  1.27568  2.2693  2.42226  3.16955  3.41588  3.53507  
0.35  -0.166667  1.2743  2.26792  2.43922  3.13695  3.43284  3.53369  
0.35  -0.15  1.27301  2.26663  2.45634  3.10573  3.44995  3.53239  
0.35  -0.133333  1.27182  2.26544  2.47341  3.07606  3.46702  3.5312  
0.35  -0.116667  1.27074  2.26436  2.49019  3.04818  3.48381  3.53013  
0.35  -0.1  1.26979  2.26341  2.50638  3.0224  3.5  3.52918  
0.35  -0.0833333  1.26897  2.26259  2.52158  2.9991  3.5152  3.52836  
0.35  -0.0666667  1.26829  2.26191  2.53531  2.97876  3.52767  3.52892  
0.35  -0.05  1.26775  2.26137  2.54698  2.96195  3.52714  3.54059  
0.35  -0.0333333  1.26737  2.26098  2.55596  2.94929  3.52675  3.54958  
0.35  -0.0166667  1.26713  2.26075  2.56165  2.9414  3.52652  3.55527  
0.35  0  1.26706  2.26067  2.5636  2.93871  3.52644  3.55722  
0.35  0.0166667  1.26713  2.26075  2.56165  2.9414  3.52652  3.55527  
0.35  0.0333333  1.26737  2.26098  2.55596  2.94929  3.52675  3.54958  
0.35  0.05  1.26775  2.26137  2.54698  2.96195  3.52714  3.54059  
0.35  0.0666667  1.26829  2.26191  2.53531  2.97876  3.52767  3.52892  
0.35  0.0833333  1.26897  2.26259  2.52158  2.9991  3.5152  3.52836  
0.35  0.1  1.26979  2.26341  2.50638  3.0224  3.5  3.52918  
0.35  0.116667  1.27074  2.26436  2.49019  3.04818  3.48381  3.53013  
0.35  0.133333  1.27182  2.26544  2.47341  3.07606  3.46702  3.5312  
0.35  0.15  1.27301  2.26663  2.45634  3.10573  3.44995  3.53239  
0.35  0.166667  1.2743  2.26792  2.43922  3.13695  3.43284  3.53369  
0.35  0.183333  1.27568  2.2693  2.42226  3.16955  3.41588  3.53507  
0.35  0.2  1.27714  2.27076  2.40561  3.20338  3.39923  3.53653  
0.35  0.216667  1.27866  2.27228  2.38939  3.23833  3.38301  3.53805  
0.35  0.233333  1.28023  2.27385  2.37371  3.27431  3.36732  3.53962  
0.35  0.25  1.28183  2.27545  2.35864  3.31125  3.35226  3.54122  
0.35  0.266667  1.28345  2.27706  2.34427  3.33788  3.3491  3.54283  
0.35  0.283333  1.28505  2.27867  2.33065  3.32426  3.38781  3.54444  
0.35  0.3  1.28664  2.28026  2.31783  3.31145  3.42733  3.54603  
0.35  0.316667  1.28819  2.28181  2.30588  3.2995  3.46763  3.54758  
0.35  0.333333  1.28968  2.2833  2.29483  3.28844  3.50869  3.54906  
0.35  0.35  1.29109  2.28471  2.28471  3.27833  3.55048  3.55048  
0.35  0.366667  1.29241  2.27556  2.28603  3.26918  3.5518  3.59297  
0.35  0.383333  1.29362  2.26742  2.28724  3.26104  3.553  3.63613  
0.35  0.4  1.2947  2.26031  2.28832  3.25393  3.55409  3.67994  
0.35  0.416667  1.29564  2.25425  2.28926  3.24787  3.55503  3.72435  
0.35  0.433333  1.29643  2.24927  2.29005  3.24289  3.55582  3.76929  
0.35  0.45  1.29706  2.24538  2.29067  3.23899  3.55644  3.81462  
0.35  0.466667  1.29751  2.24258  2.29113  3.2362  3.5569  3.85994  
0.35  0.483333  1.29779  2.24091  2.2914  3.23452  3.55717  3.90356  

0.366667  -0.5  1.2992  2.24167  2.28235  3.22482  3.59975  3.93202  
0.366667  -0.483333  1.2991  2.24223  2.28226  3.22538  3.59966  3.90487  
0.366667  -0.466667  1.29883  2.2439  2.28198  3.22706  3.59938  3.86126  
0.366667  -0.45  1.29838  2.24669  2.28153  3.22985  3.59893  3.81594  
0.366667  -0.433333  1.29775  2.25059  2.2809  3.23374  3.59831  3.77061  
0.366667  -0.416667  1.29696  2.25557  2.28012  3.23873  3.59752  3.72567  
0.366667  -0.4  1.29602  2.26163  2.27917  3.24478  3.59657  3.68126  
0.366667  -0.383333  1.29494  2.26874  2.27809  3.2519  3.59549  3.63745  
0.366667  -0.366667  1.29373  2.27688  2.27688  3.26004  3.59428  3.59428  
0.366667  -0.35  1.29241  2.27556  2.28603  3.26918  3.5518  3.59297  
0.366667  -0.333333  1.291  2.27415  2.29614  3.2793  3.51001  3.59155  
0.366667  -0.316667  1.28951  2.27266  2.3072  3.29035  3.46895  3.59006  
0.366667  -0.3  1.28796  2.27111  2.31915  3.30231  3.42865  3.58852  
0.366667  -0.283333  1.28637  2.26953  2.33196  3.31512  3.38912  3.58693  
0.366667  -0.266667  1.28476  2.26792  2.34559  3.32874  3.35042  3.58532  
0.366667  -0.25  1.28315  2.2663  2.35996  3.31257  3.34311  3.5837  
0.366667  -0.233333  1.28155  2.2647  2.37503  3.27563  3.35818  3.58211  
0.366667  -0.216667  1.27998  2.26314  2.39071  3.23965  3.37386  3.58054  
0.366667  -0.2  1.27846  2.26161  2.40693  3.20469  3.39008  3.57901  
0.366667  -0.183333  1.277  2.26015  2.42358  3.17087  3.40674  3.57756  
0.366667  -0.166667  1.27562  2.25877  2.44054  3.13827  3.4237  3.57617  
0.366667  -0.15  1.27433  2.25748  2.45765  3.10704  3.44081  3.57488  
0.366667  -0.133333  1.27314  2.25629  2.47473  3.07738  3.45788  3.57369  
0.366667  -0.116667  1.27206  2.25522  2.49151  3.0495  3.47467  3.57262  
0.366667  -0.1  1.27111  2.25426  2.5077  3.02372  3.49086  3.57166  
0.366667  -0.0833333  1.27029  2.25344  2.5229  3.00042  3.50606  3.57084  
0.366667  -0.0666667  1.26961  2.25276  2.53663  2.98008  3.51978  3.57016  
0.366667  -0.05  1.26907  2.25223  2.5483  2.96326  3.53145  3.56963  
0.366667  -0.0333333  1.26869  2.25184  2.55728  2.95061  3.54043  3.56924  
0.366667  -0.0166667  1.26845  2.25161  2.56297  2.94272  3.54612  3.56901  
0.366667  0  1.26838  2.25153  2.56492  2.94003  3.54808  3.56893  
0.366667  0.0166667  1.26845  2.25161  2.56297  2.94272  3.54612  3.56901  
0.366667  0.0333333  1.26869  2.25184  2.55728  2.95061  3.54043  3.56924  
0.366667  0.05  1.26907  2.25223  2.5483  2.96326  3.53145  3.56963  
0.366667  0.0666667  1.26961  2.25276  2.53663  2.98008  3.51978  3.57016  
0.366667  0.0833333  1.27029  2.25344  2.5229  3.00042  3.50606  3.57084  
0.366667  0.1  1.27111  2.25426  2.5077  3.02372  3.49086  3.57166  
0.366667  0.116667  1.27206  2.25522  2.49151  3.0495  3.47467  3.57262  
0.366667  0.133333  1.27314  2.25629  2.47473  3.07738  3.45788  3.57369  
0.366667  0.15  1.27433  2.25748  2.45765  3.10704  3.44081  3.57488  
0.366667  0.166667  1.27562  2.25877  2.44054  3.13827  3.4237  3.57617  
0.366667  0.183333  1.277  2.26015  2.42358  3.17087  3.40674  3.57756  
0.366667  0.2  1.27846  2.26161  2.40693  3.20469  3.39008  3.57901  
0.366667  0.216667  1.27998  2.26314  2.39071  3.23965  3.37386  3.58054  
0.366667  0.233333  1.28155  2.2647  2.37503  3.27563  3.35818  3.58211  
0.366667  0.25  1.28315  2.2663  2.35996  3.31257  3.34311  3.5837  
0.366667  0.266667  1.28476  2.26792  2.34559  3.32874  3.35042  3.58532  
0.366667  0.283333  1.28637  2.26953  2.33196  3.31512  3.38912  3.58693  
0.366667  0.3  1.28796  2.27111  2.31915  3.30231  3.42865  3.58852  
0.366667  0.316667  1.28951  2.27266  2.3072  3.29035  3.46895  3.59006  
0.366667  0.333333  1.291  2.27415  2.29614  3.2793  3.51001  3.59155  
0.366667  0.35  1.29241  2.27556  2.28603  3.26918  3.5518  3.59297  
0.366667  0.366667  1.29373  2.27688  2.27688  3.26004  3.59428  3.59428  
0.366667  0.383333  1.29494  2.26874  2.27809  3.2519  3.59549  3.63745  
0.366667  0.4  1.29602  2.26163  2.27917  3.24478  3.59657  3.68126  
0.366667  0.416667  1.29696  2.25557  2.28012  3.23873  3.59752  3.72567  
0.366667  0.433333  1.29775  2.25059  2.2809  3.23374  3.59831  3.77061  
0.366667  0.45  1.29838  2.24669  2.28153  3.22985  3.59893  3.81594  
0.366667  0.466667  1.29883  2.2439  2.28198  3.22706  3.59938  3.86126  
0.366667  0.483333  1.2991  2.24223  2.28226  3.22538  3.59966  3.90487  

0.383333  -0.5  1.3004  2.24287  2.27421  3.21668  3.64291  3.93323  
0.383333  -0.483333  1.30031  2.24343  2.27412  3.21724  3.64282  3.90608  
0.383333  -0.466667  1.30004  2.24511  2.27384  3.21892  3.64255  3.86247  
0.383333  -0.45  1.29959  2.2479  2.27339  3.22171  3.64209  3.81715  
0.383333  -0.433333  1.29896  2.2518  2.27276  3.2256  3.64147  3.77182  
0.383333  -0.416667  1.29817  2.25678  2.27197  3.23058  3.64068  3.72687  
0.383333  -0.4  1.29723  2.26284  2.27103  3.23664  3.63974  3.68246  
0.383333  -0.383333  1.29615  2.26995  2.26995  3.24375  3.63866  3.63866  
0.383333  -0.366667  1.29494  2.26874  2.27809  3.2519  3.59549  3.63745  
0.383333  -0.35  1.29362  2.26742  2.28724  3.26104  3.553  3.63613  
0.383333  -0.333333  1.29221  2.26601  2.29735  3.27116  3.51122  3.63472  
0.383333  -0.316667  1.29072  2.26452  2.30841  3.28221  3.47016  3.63323  
0.383333  -0.3  1.28917  2.26297  2.32036  3.29417  3.42986  3.63168  
0.383333  -0.283333  1.28758  2.26139  2.33317  3.30698  3.39033  3.63009  
0.383333  -0.266667  1.28597  2.25978  2.34679  3.3206  3.35163  3.62848  
0.383333  -0.25  1.28436  2.25816  2.36117  3.31378  3.33497  3.62687  
0.383333  -0.233333  1.28276  2.25656  2.37623  3.27684  3.35004  3.62527  
0.383333  -0.216667  1.28119  2.25499  2.39192  3.24085  3.36572  3.6237  
0.383333  -0.2  1.27967  2.25347  2.40814  3.2059  3.38194  3.62218  
0.383333  -0.183333  1.27821  2.25201  2.42479  3.17207  3.39859  3.62072  
0.383333  -0.166667  1.27683  2.25063  2.44175  3.13948  3.41555  3.61934  
0.383333  -0.15  1.27554  2.24934  2.45886  3.10825  3.43267  3.61804  
0.383333  -0.133333  1.27435  2.24815  2.47594  3.07859  3.44974  3.61686  
0.383333  -0.116667  1.27327  2.24707  2.49272  3.05071  3.46653  3.61578  
0.383333  -0.1  1.27232  2.24612  2.50891  3.02493  3.48272  3.61483  
0.383333  -0.0833333  1.2715  2.2453  2.52411  3.00163  3.49792  3.61401  
0.383333  -0.0666667  1.27082  2.24462  2.53784  2.98128  3.51164  3.61333  
0.383333  -0.05  1.27028  2.24408  2.5495  2.96447  3.52331  3.61279  
0.383333  -0.0333333  1.2699  2.2437  2.55849  2.95182  3.53229  3.6124  
0.383333  -0.0166667  1.26966  2.24347  2.56418  2.94393  3.53798  3.61217  
0.383333  0  1.26958  2.24339  2.56613  2.94124  3.53994  3.61209  
0.383333  0.0166667  1.26966  2.24347  2.56418  2.94393  3.53798  3.61217  
0.383333  0.0333333  1.2699  2.2437  2.55849  2.95182  3.53229  3.6124  
0.383333  0.05  1.27028  2.24408  2.5495  2.96447  3.52331  3.61279  
0.383333  0.0666667  1.27082  2.24462  2.53784  2.98128  3.51164  3.61333  
0.383333  0.0833333  1.2715  2.2453  2.52411  3.00163  3.49792  3.61401  
0.383333  0.1  1.27232  2.24612  2.50891  3.02493  3.48272  3.61483  
0.383333  0.116667  1.27327  2.24707  2.49272  3.05071  3.46653  3.61578  
0.383333  0.133333  1.27435  2.24815  2.47594  3.07859  3.44974  3.61686  
0.383333  0.15  1.27554  2.24934  2.45886  3.10825  3.43267  3.61804  
0.383333  0.166667  1.27683  2.25063  2.44175  3.13948  3.41555  3.61934  
0.383333  0.183333  1.27821  2.25201  2.42479  3.17207  3.39859  3.62072  
0.383333  0.2  1.27967  2.25347  2.40814  3.2059  3.38194  3.62218  
0.383333  0.216667  1.28119  2.25499  2.39192  3.24085  3.36572  3.6237  
0.383333  0.233333  1.28276  2.25656  2.37623  3.27684  3.35004  3.62527  
0.383333  0.25  1.28436  2.25816  2.36117  3.31378  3.33497  3.62687  
0.383333  0.266667  1.28597  2.25978  2.34679  3.3206  3.35163  3.62848  
0.383333  0.283333  1.28758  2.26139  2.33317  3.30698  3.39033  3.63009  
0.383333  0.3  1.28917  2.26297  2.32036  3.29417  3.42986  3.63168  
0.383333  0.316667  1.29072  2.26452  2.30841  3.28221  3.47016  3.63323  
0.383333  0.333333  1.29221  2.26601  2.29735  3.27116  3.51122  3.63472  
0.383333  0.35  1.29362  2.26742  2.28724  3.26104  3.553  3.63613  
0.383333  0.366667  1.29494  2.26874  2.27809  3.2519  3.59549  3.63745  
0.383333  0.383333  1.29615  2.26995  2.26995  3.24375  3.63866  3.63866  
0.383333  0.4  1.29723  2.26284  2.27103  3.23664  3.63974  3.68246  
0.383333  0.416667  1.29817  2.25678  2.27197  3.23058  3.64068  3.72687  
0.383333  0.433333  1.29896  2.2518  2.27276  3.2256  3.64147  3.77182  
0.383333  0.45  1.29959  2.2479  2.27339  3.22171  3.64209  3.81715  
0.383333  0.466667  1.30004  2.24511  2.27384  3.21892  3.64255  3.86247  
0.383333  0.483333  1.30031  2.24343  2.27412  3.21724  3.64282  3.90608  

0.4  -0.5  1.30149  2.24396  2.2671  3.20957  3.68672  3.93431  
0.4  -0.483333  1.3014  2.24452  2.267  3.21013  3.68663  3.90717  
0.4  -0.466667  1.30112  2.24619  2.26673  3.2118  3.68635  3.86355  
0.4  -0.45  1.30067  2.24899  2.26628  3.21459  3.6859  3.81823  
0.4  -0.433333  1.30004  2.25288  2.26565  3.21849  3.68528  3.7729  
0.4  -0.416667  1.29925  2.25786  2.26486  3.22347  3.68449  3.72796  
0.4  -0.4  1.29831  2.26392  2.26392  3.22953  3.68355  3.68355  
0.4  -0.383333  1.29723  2.26284  2.27103  3.23664  3.63974  3.68246  
0.4  -0.366667  1.29602  2.26163  2.27917  3.24478  3.59657  3.68126  
0.4  -0.35  1.2947  2.26031  2.28832  3.25393  3.55409  3.67994  
0.4  -0.333333  1.29329  2.2589  2.29844  3.26404  3.5123  3.67852  
0.4  -0.316667  1.2918  2.25741  2.30949  3.2751  3.47124  3.67703  
0.4  -0.3  1.29025  2.25586  2.32144  3.28705  3.43094  3.67549  
0.4  -0.283333  1.28866  2.25427  2.33426  3.29987  3.39142  3.6739  
0.4  -0.266667  1.28706  2.25266  2.34788  3.31349  3.35271  3.67229  
0.4  -0.25  1.28544  2.25105  2.36225  3.31486  3.32786  3.67068  
0.4  -0.233333  1.28384  2.24945  2.37732  3.27792  3.34293  3.66908  
0.4  -0.216667  1.28227  2.24788  2.393  3.24194  3.35861  3.66751  
0.4  -0.2  1.28075  2.24636  2.40922  3.20699  3.37483  3.66599  
0.4  -0.183333  1.27929  2.2449  2.42587  3.17316  3.39148  3.66453  
0.4  -0.166667  1.27791  2.24352  2.44283  3.14056  3.40844  3.66314  
0.4  -0.15  1.27662  2.24223  2.45995  3.10934  3.42555  3.66185  
0.4  -0.133333  1.27543  2.24104  2.47702  3.07967  3.44263  3.66066  
0.4  -0.116667  1.27435  2.23996  2.4938  3.05179  3.45941  3.65959  
0.4  -0.1  1.2734  2.23901  2.50999  3.02601  3.4756  3.65864  
0.4  -0.0833333  1.27258  2.23819  2.52519  3.00271  3.4908  3.65781  
0.4  -0.0666667  1.2719  2.23751  2.53892  2.98237  3.50453  3.65713  
0.4  -0.05  1.27136  2.23697  2.55059  2.96556  3.5162  3.6566  
0.4  -0.0333333  1.27098  2.23659  2.55957  2.9529  3.52518  3.65621  
0.4  -0.0166667  1.27074  2.23635  2.56526  2.94501  3.53087  3.65598  
0.4  0  1.27067  2.23628  2.56721  2.94232  3.53282  3.6559  
0.4  0.0166667  1.27074  2.23635  2.56526  2.94501  3.53087  3.65598  
0.4  0.0333333  1.27098  2.23659  2.55957  2.9529  3.52518  3.65621  
0.4  0.05  1.27136  2.23697  2.55059  2.96556  3.5162  3.6566  
0.4  0.0666667  1.2719  2.23751  2.53892  2.98237  3.50453  3.65713  
0.4  0.0833333  1.27258  2.23819  2.52519  3.00271  3.4908  3.65781  
0.4  0.1  1.2734  2.23901  2.50999  3.02601  3.4756  3.65864  
0.4  0.116667  1.27435  2.23996  2.4938  3.05179  3.45941  3.65959  
0.4  0.133333  1.27543  2.24104  2.47702  3.07967  3.44263  3.66066  
0.4  0.15  1.27662  2.24223  2.45995  3.10934  3.42555  3.66185  
0.4  0.166667  1.27791  2.24352  2.44283  3.14056  3.40844  3.66314  
0.4  0.183333  1.27929  2.2449  2.42587  3.17316  3.39148  3.66453  
0.4  0.2  1.28075  2.24636  2.40922  3.20699  3.37483  3.66599  
0.4  0.216667  1.28227  2.24788  2.393  3.24194  3.35861  3.66751  
0.4  0.233333  1.28384  2.24945  2.37732  3.27792  3.34293  3.66908  
0.4  0.25  1.28544  2.25105  2.36225  3.31486  3.32786  3.67068  
0.4  0.266667  1.28706  2.25266  2.34788  3.31349  3.35271  3.67229  
0.4  0.283333  1.28866  2.25427  2.33426  3.29987  3.39142  3.6739  
0.4  0.3  1.29025  2.25586  2.32144  3.28705  3.43094  3.67549  
0.4  0.316667  1.2918  2.25741  2.30949  3.2751  3.47124  3.67703  
0.4  0.333333  1.29329  2.2589  2.29844  3.26404  3.5123  3.67852  
0.4  0.35  1.2947  2.26031  2.28832  3.25393  3.55409  3.67994  
0.4  0.366667  1.29602  2.26163  2.27917  3.24478  3.59657  3.68126  
0.4  0.383333  1.29723  2.26284  2.27103  3.23664  3.63974  3.68246  
0.4  0.4  1.29831  2.26392  2.26392  3.22953  3.68355  3.68355  
0.4  0.416667  1.29925  2.25786  2.26486  3.22347  3.68449  3.72796  
0.4  0.433333  1.30004  2.25288  2.26565  3.21849  3.68528  3.7729  
0.4  0.45  1.30067  2.24899  2.26628  3.21459  3.6859  3.81823  
0.4  0.466667  1.30112  2.24619  2.26673  3.2118  3.68635  3.86355  
0.4  0.483333  1.3014  2.24452  2.267  3.21013  3.68663  3.90717  

0.416667  -0.5  1.30243  2.2449  2.26104  3.20351  3.73113  3.93525  
0.416667  -0.483333  1.30234  2.24546  2.26095  3.20407  3.73104  3.90811  
0.416667  -0.466667  1.30206  2.24714  2.26067  3.20575  3.73077  3.86449  
